CST Airfoil
  0.000561  0.007606
  0.000249  0.005073
  0.000062  0.002538
  0.000000  0.000000
  0.000000  -0.000000
  0.000062  -0.000325
  0.000249  -0.000649
  0.000561  -0.000971
  0.000997  -0.001290
  0.001557  -0.001605
  0.002241  -0.001916
  0.003050  -0.002221
  0.003982  -0.002519
  0.005038  -0.002810
  0.006218  -0.003093
  0.007520  -0.003367
  0.008945  -0.003631
  0.010493  -0.003884
  0.012162  -0.004127
  0.013954  -0.004357
  0.015866  -0.004575
  0.017899  -0.004780
  0.020052  -0.004972
  0.022325  -0.005150
  0.024716  -0.005313
  0.027226  -0.005462
  0.029854  -0.005596
  0.032600  -0.005715
  0.035461  -0.005819
  0.038439  -0.005908
  0.041531  -0.005981
  0.044738  -0.006039
  0.048058  -0.006083
  0.051491  -0.006111
  0.055036  -0.006124
  0.058691  -0.006123
  0.062456  -0.006108
  0.066331  -0.006080
  0.070314  -0.006038
  0.074403  -0.005984
  0.078599  -0.005918
  0.082900  -0.005841
  0.087305  -0.005753
  0.091812  -0.005655
  0.096421  -0.005548
  0.101131  -0.005433
  0.105941  -0.005311
  0.110848  -0.005182
  0.115853  -0.005048
  0.120953  -0.004910
  0.126148  -0.004768
  0.131435  -0.004624
  0.136815  -0.004479
  0.142285  -0.004334
  0.147845  -0.004190
  0.153492  -0.004048
  0.159225  -0.003910
  0.165044  -0.003776
  0.170946  -0.003647
  0.176930  -0.003525
  0.182994  -0.003411
  0.189138  -0.003307
  0.195358  -0.003212
  0.201655  -0.003128
  0.208026  -0.003057
  0.214470  -0.002998
  0.220986  -0.002954
  0.227570  -0.002926
  0.234223  -0.002913
  0.240941  -0.002917
  0.247725  -0.002939
  0.254571  -0.002979
  0.261478  -0.003039
  0.268445  -0.003118
  0.275470  -0.003218
  0.282550  -0.003338
  0.289685  -0.003480
  0.296872  -0.003644
  0.304110  -0.003829
  0.311396  -0.004037
  0.318730  -0.004268
  0.326109  -0.004520
  0.333531  -0.004795
  0.340994  -0.005093
  0.348497  -0.005413
  0.356038  -0.005754
  0.363615  -0.006117
  0.371226  -0.006501
  0.378869  -0.006906
  0.386542  -0.007331
  0.394243  -0.007776
  0.401971  -0.008239
  0.409723  -0.008719
  0.417498  -0.009217
  0.425293  -0.009731
  0.433107  -0.010259
  0.440937  -0.010802
  0.448783  -0.011357
  0.456641  -0.011923
  0.464509  -0.012500
  0.472387  -0.013085
  0.480271  -0.013678
  0.488161  -0.014276
  0.496053  -0.014880
  0.503947  -0.015486
  0.511839  -0.016094
  0.519728  -0.016701
  0.527613  -0.017307
  0.535491  -0.017910
  0.543359  -0.018507
  0.551217  -0.019099
  0.559063  -0.019682
  0.566893  -0.020255
  0.574707  -0.020818
  0.582502  -0.021367
  0.590277  -0.021902
  0.598029  -0.022421
  0.605757  -0.022923
  0.613458  -0.023406
  0.621131  -0.023869
  0.628774  -0.024311
  0.636385  -0.024729
  0.643962  -0.025124
  0.651503  -0.025494
  0.659006  -0.025837
  0.666469  -0.026154
  0.673891  -0.026442
  0.681270  -0.026701
  0.688604  -0.026931
  0.695890  -0.027130
  0.703128  -0.027298
  0.710315  -0.027435
  0.717450  -0.027540
  0.724530  -0.027612
  0.731555  -0.027653
  0.738522  -0.027660
  0.745429  -0.027635
  0.752275  -0.027578
  0.759058  -0.027488
  0.765777  -0.027366
  0.772430  -0.027212
  0.779014  -0.027027
  0.785529  -0.026811
  0.791974  -0.026564
  0.798345  -0.026288
  0.804642  -0.025983
  0.810863  -0.025651
  0.817006  -0.025291
  0.823070  -0.024905
  0.829054  -0.024493
  0.834956  -0.024058
  0.840775  -0.023600
  0.846508  -0.023120
  0.852155  -0.022620
  0.857715  -0.022101
  0.863185  -0.021563
  0.868565  -0.021010
  0.873852  -0.020441
  0.879047  -0.019859
  0.884147  -0.019264
  0.889152  -0.018659
  0.894059  -0.018044
  0.898869  -0.017422
  0.903579  -0.016793
  0.908188  -0.016159
  0.912695  -0.015522
  0.917100  -0.014882
  0.921401  -0.014242
  0.925597  -0.013603
  0.929686  -0.012966
  0.933669  -0.012332
  0.937544  -0.011703
  0.941309  -0.011080
  0.944964  -0.010465
  0.948509  -0.009858
  0.951942  -0.009261
  0.955262  -0.008674
  0.958469  -0.008100
  0.961561  -0.007539
  0.964539  -0.006992
  0.967400  -0.006460
  0.970146  -0.005944
  0.972774  -0.005446
  0.975284  -0.004964
  0.977675  -0.004502
  0.979948  -0.004059
  0.982101  -0.003636
  0.984134  -0.003233
  0.986046  -0.002852
  0.987838  -0.002493
  0.989507  -0.002156
  0.991055  -0.001843
  0.992480  -0.001552
  0.993782  -0.001286
  0.994962  -0.001044
  0.996018  -0.000826
  0.996950  -0.000634
  0.997759  -0.000466
  0.998443  -0.000324
  0.999003  -0.000208
  0.999439  -0.000117
  0.999751  -0.000052
  0.999938  -0.000013
  1.000000  -0.000000
